date,ID,NDVI,OSAVI,EVI,NWVI
2011-12-31,322821.0,-0.029101309000000075,-0.030500430999999995,-0.03773820299999997,0.021124515999999982
2012-01-31,322821.0,-0.07873467049999994,-0.059833816999999956,-0.055297075500000015,0.027728002499999987
2012-04-30,322821.0,-0.06359754349999991,-0.03879829149999997,-0.0456629764999999,0.053461648499999986
2012-05-31,322821.0,-0.034605267500000036,-0.0003705675000000852,0.004552306499999936,0.08278832349999998
2012-06-30,322821.0,-0.037421944999999956,-0.052753392499999996,-0.090258273,-0.005147871499999998
2012-07-31,322821.0,-0.051546120000000084,-0.056904533499999965,-0.07232010849999998,0.06673896600000001
2012-10-31,322821.0,0.08967594100000009,0.06873228049999996,0.06400380049999999,-0.0265271105
2013-03-31,322821.0,-0.05309620799999992,-0.053732792000000085,-0.06321587150000002,0.018829881000000003
2013-04-30,322821.0,0.03175076749999994,-0.006749452999999961,-0.015242350000000016,-0.11826197500000002
2013-07-31,322821.0,0.07996526483333322,0.1342146793333333,0.19185296899999993,-0.03168731149999998
2013-08-31,322821.0,0.09021726866666668,0.047827662666666604,0.021804044000000022,-0.05552908866666667
2013-09-30,322821.0,-0.0767768137499999,-0.06862121224999984,-0.08917814525000001,0.11462998266666666
2013-10-31,322821.0,-0.10863012125000004,-0.0949572747500001,-0.11089513791666666,0.11010852116666667
2013-11-30,322821.0,0.10276115333333335,0.07823919300000004,0.06438669683333331,-0.06455983883333336
2013-12-31,322821.0,0.06849230666666672,0.06481962199999997,0.08759798133333335,-0.09893648833333332
2014-01-31,322821.0,0.01926738199999989,0.022697630666666635,0.03952498700000007,-0.020516439666666664
2014-02-28,322821.0,-0.1044857600000001,-0.0830617549999999,-0.10485212800000004,0.144396908
2014-03-31,322821.0,0.000756181000000189,0.004312501333333274,0.0011680274999999463,0.008831596666666691
2014-04-30,322821.0,0.06668327899999993,0.07050328700000008,0.11587061900000006,-0.09546135800000001
2014-05-31,322821.0,0.050812831,0.05935791349999997,0.11097793749999996,-0.0865506795
2014-06-30,322821.0,-0.09359742699999996,-0.07484784,-0.0933925175,0.0869779825
2014-07-31,322821.0,-0.12541294800000002,-0.12081111249999998,-0.1843371465,0.14067569900000002
2014-08-31,322821.0,-0.05225874399999997,-0.06703940000000003,-0.10840671100000004,0.107330052
2014-09-30,322821.0,0.030312134999999962,0.0030359809999999654,-0.003722882499999969,0.036131978999999995
2014-10-31,322821.0,0.04756863499999997,0.025751792500000037,0.022764441000000024,0.00743423750000001
2014-11-30,322821.0,0.03544924999999999,0.03525954916666668,0.037950799499999965,-0.0531703975
2015-03-31,322821.0,0.017613867000000005,0.012382591499999984,0.012909779499999996,-0.045185327
2015-04-30,322821.0,-0.05112563250000013,-0.0276820485,-0.022617068000000018,0.014614553500000002
2015-05-31,322821.0,-0.07292288049999995,-0.040549964999999966,-0.01810143850000001,0.026666996999999998
2015-06-30,322821.0,0.028990210999999988,0.038456869666666615,0.059734235000000024,-0.054936441166666655
2015-07-31,322821.0,0.015630214999999947,0.017294369333333393,0.013459235999999986,-0.022271682333333334
2015-08-31,322821.0,-0.043934792999999916,-0.043101520333333365,-0.06626448799999995,0.07297405533333333
2015-09-30,322821.0,-0.035525337000000046,-0.03853144466666664,-0.05070967100000001,0.06768914066666666
2015-10-31,322821.0,0.07603548533333326,0.059541952666666675,0.06627654833333335,-0.08035903966666667
2015-11-30,322821.0,0.08608223566666673,0.07397642283333328,0.09618546166666664,-0.1379960318333333
2015-12-31,322821.0,0.03806071799999999,0.013217688833333407,-0.0012479129999999894,-0.04326757683333332
2016-01-31,322821.0,0.017431327000000052,0.006769600166666612,0.008276510000000015,-0.002301902666666633
2016-02-29,322821.0,-0.09732430200000008,-0.05623169499999997,-0.023539688000000003,0.03527117699999996
2016-03-31,322821.0,-0.10874128049999987,-0.06535109550000001,-0.05320628850000003,0.0914506705
2016-04-30,322821.0,0.012535296499999848,-0.006986588000000071,-0.05173119850000002,0.04614607416666665
2016-05-31,322821.0,0.08017733000000016,0.03517891000000006,0.0030445150000000254,-0.04903570316666665
2016-06-30,322821.0,0.00994895699999998,0.016683815999999962,0.026373121,-0.036178960499999996
2016-07-31,322821.0,0.02193634099999997,0.023775154000000076,0.018167299000000026,-0.012609364000000012
2016-08-31,322821.0,-0.023881845000000013,0.011823282999999962,0.072691654,-0.028912516
2016-09-30,322821.0,-0.004332828333333372,-0.006333578333333312,0.017538270333333272,-0.01193529233333332
2016-10-31,322821.0,-0.034592640666666674,-0.04325125316666667,-0.06675137533333325,0.026481050833333325
2016-11-30,322821.0,-0.012983646999999987,-0.0283478935,-0.08251611400000003,0.06598646050000001
2017-03-31,322821.0,-0.009132327500000037,-0.001752556500000002,-0.0012805869999999997,0.05353743099999999
2017-04-30,322821.0,0.04147303800000002,0.03671415250000004,0.036820043499999955,-0.015294739999999994
2017-05-31,322821.0,0.02482569400000001,0.02974202749999999,0.05037757350000005,-0.060220545
2017-06-30,322821.0,0.015708843999999944,0.013720149000000015,0.02028490599999999,-0.032202761499999996
2017-07-31,322821.0,-0.00012909399999994076,0.005592286999999974,0.017384195000000047,-0.032617577499999995
2017-08-31,322821.0,-0.007920028000000023,-0.005385876000000012,-0.0077583030000000774,0.007884719999999984
2017-09-30,322821.0,-0.0017966225000000113,-0.0049742694999999615,-0.013531053999999987,0.0102506235
2017-10-31,322821.0,0.03510920225000003,0.018607223499999992,0.0015296364999999867,-0.009538756499999995
2018-05-31,322821.0,-0.048667363999999935,-0.034959713,-0.037453475999999986,0.0359201825
2018-06-30,322821.0,-0.006174355999999992,-0.015325192666666598,-0.04107036233333333,0.009246530333333332
2018-07-31,322821.0,0.01497034749999998,0.007189661666666625,-0.01388680616666671,0.03782846966666666
2018-08-31,322821.0,0.020145837000000055,0.005910265499999956,0.004053882000000009,0.012295351500000003
2018-09-30,322821.0,0.041100287833333304,0.019587438833333415,0.017805208833333308,0.005695216500000003
2018-10-31,322821.0,0.0731819284166666,0.058328290166666574,0.0470496061666667,-0.10472705875
2018-11-30,322821.0,0.09560384524999999,0.07889915850000001,0.07833531449999998,-0.13081870624999997
2018-12-31,322821.0,0.033109108,0.03340354900000003,0.04203284600000001,-0.049909993000000014
2019-01-31,322821.0,0.013682036000000064,0.009709889999999999,0.009463157999999972,-0.018794692
2019-02-28,322821.0,-0.002559474000000006,0.006079428000000053,0.020163259000000044,-0.01809983699999998
2019-03-31,322821.0,-0.03583227033333336,-0.013782339000000143,0.02024735700000002,0.0299602503333333
2019-04-30,322821.0,-0.020120574666666724,-0.005162572499999851,0.016375423499999986,0.005036190166666676
2019-05-31,322821.0,0.01971612833333347,0.01961482983333329,0.026833746833333283,-0.027305885166666627
2019-06-30,322821.0,-0.0012034428333335123,0.004897680666666626,0.010752729666666627,-0.021118761833333333
2019-07-31,322821.0,0.003473585833333348,0.011073161333333359,0.02214836500000017,-0.01169975816666674
2019-08-31,322821.0,0.0048344106666667885,-0.004338367833333412,-0.007177841000000185,-0.003082798833333289
2019-09-30,322821.0,-0.0015330805000000058,-0.02813620849999987,-0.06108147349999982,-0.013896307500000038
2019-10-31,322821.0,0.03548553650000008,0.030922322999999974,0.038748303499999914,-0.03591572433333334
2019-11-30,322821.0,0.02539128333333318,0.04282832866666664,0.08182562466666665,-0.006862391333333329
2019-12-31,322821.0,-0.01369018733333316,-0.02066835466666661,-0.04081288466666666,0.006106968666666712
2011-04-30,324521.0,-0.009744890500000047,-0.006890789499999994,-0.0013251555000000637,-0.028543806000000005
2011-05-31,324521.0,0.01661279299999996,0.009917426000000007,0.010194952000000035,-0.045186034000000014
2011-08-31,324521.0,0.07183803950000012,0.04119034999999999,0.014319058500000037,-0.0013578725000000236
2011-09-30,324521.0,0.05905342849999995,0.021595744500000014,-0.004634559999999954,0.04006493900000002
2011-10-31,324521.0,0.014068296999999896,0.003088949500000049,0.015498328499999992,-0.029355525500000007
2011-11-30,324521.0,-0.008784075999999974,0.026912806999999983,0.08294938849999994,-0.015357917999999998
2011-12-31,324521.0,0.03140712833333337,0.0548667453333333,0.07499229000000002,0.015584793999999957
2012-01-31,324521.0,-0.01761013483333329,-0.041565346333333364,-0.08533095749999997,0.005278187500000031
2012-02-29,324521.0,-0.003773625500000044,-0.02337460699999999,-0.051688982500000036,-0.012868041499999983
2012-03-31,324521.0,-0.016299116000000002,-0.010294567999999948,-0.006095343999999947,-8.975500000002468e-05
2012-04-30,324521.0,-0.04720670100000002,-0.014691757000000027,0.006764047999999967,0.017634506000000022
2012-05-31,324521.0,-0.033018598999999926,-0.003955283999999948,0.0010585509999999632,0.065808438
2012-06-30,324521.0,-0.018772063999999977,-0.008066683000000019,-0.015924914999999984,0.040306046
2012-07-31,324521.0,0.0071792804999999404,-0.004114409500000082,-0.014500512000000021,0.00736184849999999
2012-10-31,324521.0,0.07084573150000006,0.05600840499999998,0.06612924250000002,-0.06883241549999997
2012-11-30,324521.0,0.038683501499999995,0.038518335999999986,0.0479113095,0.0031946014999999772
2012-12-31,324521.0,-0.018779063500000026,-0.0016833359999999797,0.012759881500000014,0.03379646649999998
2013-05-31,324521.0,0.04870648750000006,0.05543813950000004,0.06462875766666665,-0.04438711083333331
2013-06-30,324521.0,0.04903846749999996,0.04612010649999998,0.054813689,-0.017251658500000017
2013-07-31,324521.0,-0.09517473033333335,-0.07494033866666666,-0.07407119233333331,-0.020308755666666678
2013-08-31,324521.0,0.02656317483333326,0.027388955916666624,0.034197430833333264,-0.0023939925833333098
2013-09-30,324521.0,0.06090339716666682,0.04114220808333341,0.0255296808333334,0.08091295558333332
2013-10-31,324521.0,-0.027048005066666714,-0.035125133933333386,-0.0207976227333333,-0.10658786573333333
2013-11-30,324521.0,0.07229186939999999,0.03320578359999998,-0.015330586600000029,-0.0133533136
2013-12-31,324521.0,0.046434899999999946,0.03367793400000002,0.02610284299999993,0.011968108000000005
2014-01-31,324521.0,0.016689504500000063,0.02322535649999996,0.041105837500000075,0.020087271500000003
2014-02-28,324521.0,-0.06074666249999994,-0.03798361249999993,-0.022593781833333326,0.048519523499999995
2014-03-31,324521.0,-0.0999696206666667,-0.06051478300000007,-0.056313343000000016,0.074740115
2014-04-30,324521.0,-0.06425964733333345,-0.016419630999999935,0.01584742733333333,-0.014528153000000002
2014-05-31,324521.0,0.0529075375000001,0.04201512049999995,0.0484426805,-0.05619094449999999
2014-06-30,324521.0,0.029506416833333327,0.012842919499999994,-0.01157249450000003,-0.012077090500000026
2014-07-31,324521.0,-0.1003832813333333,-0.080160921,-0.09881627299999995,0.06878656200000002
2014-08-31,324521.0,-0.033494391500000054,-0.05135796850000002,-0.06323408350000004,0.099028318
2014-09-30,324521.0,0.015776917,-0.02925961249999992,-0.04791647399999999,0.114196729
2014-10-31,324521.0,0.03958326050000005,-0.001985659000000084,-0.01790263950000001,0.04505706949999999
2014-11-30,324521.0,0.07863668899999998,0.07028662366666671,0.07980923800000003,-0.10185482750000001
2015-03-31,324521.0,0.0477246845,0.07163086050000012,0.10644341649999989,-0.0956632315
2015-04-30,324521.0,-0.08369742699999994,-0.07064531950000008,-0.09557908383333324,0.04898094250000001
2015-05-31,324521.0,-0.08879687100000011,-0.06248583433333327,-0.051609917000000005,0.01837456499999998
2015-06-30,324521.0,0.0327254893333333,0.03184558199999993,0.03749541066666662,-0.036013487333333316
2015-07-31,324521.0,-0.0005283463333333183,-0.005264576666666687,-0.025414563333333307,0.012056386333333335
2015-08-31,324521.0,0.021908791500000024,0.01891481100000003,0.024251906499999976,-0.014552367499999996
2015-09-30,324521.0,0.06421173450000006,0.03703302399999997,0.04415959550000004,-0.051563959500000006
2015-10-31,324521.0,0.08596767999999999,0.06616769266666678,0.08468615899999998,-0.07257791966666671
2015-11-30,324521.0,-0.06444177250000005,-0.040940828166666665,-0.03533942649999999,0.037137841166666685
2015-12-31,324521.0,-0.05062678399999998,-0.04204150600000012,-0.058707430500000046,0.046434959000000026
2016-01-31,324521.0,-0.092477845,-0.07830936049999998,-0.10004237199999994,0.037535554
2016-02-29,324521.0,-0.03702519300000007,-0.07654592749999994,-0.09877213099999999,0.03535758900000002
2016-03-31,324521.0,-0.08489124749999988,-0.09543501200000004,-0.11528436150000004,0.15196036799999996
2016-04-30,324521.0,0.015126153999999947,0.015181079499999972,0.009532380499999993,0.08437913749999999
2016-05-31,324521.0,0.07028387100000011,0.07637513150000003,0.07567235699999997,-0.025570784
2016-06-30,324521.0,0.10370402899999986,0.0681370315,0.06628855800000005,-0.176685531
2016-07-31,324521.0,0.0571773510000001,0.03434809700000002,0.04425464200000001,-0.10476771599999998
2016-08-31,324521.0,0.08208580649999997,0.07012369600000001,0.09434266250000001,-0.13821608300000007
2016-09-30,324521.0,0.02200131999999999,0.07184106349999986,0.1436060925,-0.017270144499999973
2016-10-31,324521.0,-0.08343705350000008,-0.014145900499999975,0.006642672999999877,0.05808369000000002
2016-11-30,324521.0,-0.04267400499999996,-0.03907096599999993,-0.060197277999999854,0.05725489049999999
2016-12-31,324521.0,-0.014226265000000016,-0.02788702799999998,-0.04927677399999997,0.022941463000000023
2017-01-31,324521.0,0.011904388000000043,-0.019483579000000084,-0.05552262100000005,0.015526913000000003
2017-02-28,324521.0,0.04135910800000009,0.01166358633333342,-0.009893004000000039,0.008632094666666673
2017-03-31,324521.0,0.03374074599999988,0.029807828666666647,0.038163536,-0.06912520866666669
2017-04-30,324521.0,-0.001555437999999909,0.016648631999999997,0.03352245499999995,-0.01946291499999997
2017-07-31,324521.0,-0.10575377699999988,-0.09871266000000001,-0.10810276350000003,0.1373358685
2017-08-31,324521.0,-0.12092307200000008,-0.11983830449999999,-0.15507154099999998,0.189778671
2018-05-31,324521.0,0.002296089666666612,0.010765676666666668,0.018174290333333287,-0.05859371100000002
2018-06-30,324521.0,-0.01971602750000001,-0.008808040000000017,-0.005585101499999967,-0.025390187499999994
2018-07-31,324521.0,-0.04508120749999989,-0.027383781999999968,-0.02221313750000009,0.034121162499999996
2018-08-31,324521.0,-0.02831711300000006,-0.018306667000000054,-0.016556334999999978,0.034177963000000006
2018-09-30,324521.0,-0.03131509050000003,-0.020934833499999972,-0.013885889500000026,0.06497045000000001
2018-10-31,324521.0,0.004078223833333339,-0.012873044499999986,-0.03597344849999995,0.04247424099999999
2018-11-30,324521.0,0.030757362999999982,-0.020615881000000003,-0.053058991000000055,-0.02908812933333333
2018-12-31,324521.0,-0.01431269733333329,-0.03080832800000005,-0.03131119299999996,-0.029761217666666673
2019-01-31,324521.0,-0.03737812649999994,-0.01324823899999994,-0.006966106499999958,0.039405027999999995
2019-02-28,324521.0,-0.015394716500000127,-0.012035850000000015,-0.014471368500000026,0.024057257000000005
2019-03-31,324521.0,-0.009173884666666465,0.03624120399999997,0.06277940599999993,0.06330340533333334
2019-04-30,324521.0,0.03776080166666651,0.04827131600000001,0.06921451500000009,-0.019201925333333335
2019-05-31,324521.0,0.035570007333333264,0.024157181333333333,0.016008864666666678,-0.059227760333333324
2019-06-30,324521.0,-0.010629542333333242,-0.002123483333333287,-0.0016955246666666701,-0.03646740366666669
2019-07-31,324521.0,-0.039545208666666665,-0.025727752000000048,-0.0214122306666667,0.04132110666666669
2019-08-31,324521.0,-0.05553355533333337,-0.04812570399999999,-0.056044261333333345,0.07742093033333332
2019-09-30,324521.0,0.0054240775000000685,-0.007853600000000016,-0.016435386499999982,0.026922679999999997
2019-10-31,324521.0,0.05402402649999993,0.03629186200000001,0.03836458949999999,-0.055306411
2019-11-30,324521.0,0.04069748800000006,0.02492191599999999,0.02348212400000005,-0.020540353999999997
2019-12-31,324521.0,0.02307769100000001,0.010688961000000052,0.007447520999999957,-0.004756496000000006
2011-09-30,325811.0,-0.003970865000000101,0.011424828499999928,0.041072186000000066,-0.021053834999999993
2011-10-31,325811.0,-0.014334655999999835,-0.02274480099999998,-0.031726531,0.004691901999999998
2011-11-30,325811.0,0.023511337999999937,0.00049403800000003,-0.019699000999999994,-0.015654541999999994
2012-05-31,325811.0,0.02844245050000016,0.01534993350000008,-0.011120600000000036,0.012936119999999995
2012-06-30,325811.0,-0.04404665250000017,-0.022313171500000006,-0.01153438699999998,0.010132100999999977
2012-07-31,325811.0,-0.01865325699999998,0.00371007799999995,0.014318748999999964,0.03300572199999999
2012-08-31,325811.0,0.003582613000000179,-0.028029574999999973,-0.05718945650000001,-0.05081321149999998
2012-09-30,325811.0,0.05152768899999982,0.032016703000000035,0.039250486500000015,-0.0752081285
2012-10-31,325811.0,-0.01869372799999991,-0.007611081500000005,0.0005000164999999779,0.041707679
2012-11-30,325811.0,-0.03613409099999998,-0.011972768500000008,-0.009886191499999974,0.114181897
2013-04-30,325811.0,-0.008533793999999983,0.008367970000000002,0.018961206000000008,0.03898608500000002
2013-07-31,325811.0,0.024200524999999917,0.001179405999999994,-0.024908227999999977,-0.04760117299999998
2013-08-31,325811.0,0.014332238000000053,0.012284098999999993,0.024779551999999982,-0.05476653433333334
2013-09-30,325811.0,0.053216730666666656,0.06291401366666677,0.08973806633333331,-0.011693527666666675
2013-10-31,325811.0,0.0574999713333334,0.05298131433333331,0.06846552266666672,-0.041089915999999976
2013-11-30,325811.0,-0.025262282000000025,-0.02347787400000001,-0.03601737700000007,0.04585111299999997
2014-04-30,325811.0,-0.002822583000000045,-0.0014284060000000487,-0.0019218430000000342,0.004280469000000002
2014-05-31,325811.0,-0.007470523999999923,-0.005155427999999962,-0.004820496999999979,-0.017294605999999997
2014-06-30,325811.0,-0.045849688,-0.027905012499999993,-0.027919265500000012,0.0043024499999999855
2014-07-31,325811.0,-0.08815899400000005,-0.06301788149999998,-0.06470972050000001,0.05510001000000001
2014-08-31,325811.0,0.010673636499999972,0.004499379500000011,0.006325792499999983,0.005141533000000002
2014-09-30,325811.0,0.1057576695000001,0.07614015649999994,0.08832549250000005,-0.07707685
2014-10-31,325811.0,0.099198326,0.07130824999999996,0.07697688200000002,-0.071846076
2014-11-30,325811.0,0.02062294649999996,0.012674996500000035,0.005120833499999922,-0.010039789999999993
2016-01-31,325811.0,-0.046462746,-0.04068944200000002,-0.051021063500000075,0.07019239099999999
2016-02-29,325811.0,-0.04706053050000003,-0.04251809949999996,-0.051806114499999945,0.0560457925
2016-03-31,325811.0,0.05077960150000005,0.04337970149999998,0.056693857000000014,-0.0643121615
2016-04-30,325811.0,0.024606227000000036,0.022852621000000017,0.028200524999999976,-0.04365891399999999
2016-05-31,325811.0,0.011692830499999918,0.014101113499999984,0.016468337499999985,-0.02667940649999999
2016-09-30,325811.0,0.03846841749999996,0.016514138999999872,0.0077016074999999296,-0.033707691500000025
2016-10-31,325811.0,0.02813788149999996,0.014255516000000079,0.01232325050000005,-0.00912215349999998
2017-03-31,325811.0,-0.028391233000000016,-0.014547953000000002,-0.012357061000000003,0.03445686400000003
2017-04-30,325811.0,0.0005631439999999044,0.02021313400000002,0.04139389400000004,-0.02544550000000001
2017-07-31,325811.0,-0.01667884300000011,-0.0013203739999999575,0.019579436000000006,-0.02878218099999999
2017-08-31,325811.0,-0.002426620000000046,0.007521204999999975,0.025332495999999982,-0.013102561999999984
2018-01-31,325811.0,0.0037305930000000043,-0.011002461000000019,-0.03086232900000002,0.02689381199999999
2018-05-31,325811.0,-0.007626577999999884,-0.0010407219999999384,-0.0007959810000000012,-0.01977620799999999
2018-06-30,325811.0,-0.014467577500000162,-0.0027964129999999976,-0.0032259090000000268,-0.01967587600000001
2018-07-31,325811.0,-0.038693747499999875,-0.02968259800000006,-0.03773046800000002,0.04351039199999998
2018-08-31,325811.0,0.024426099999999895,0.02132206400000003,0.03484436400000002,-0.0010684339999999792
2018-09-30,325811.0,0.044468547000000025,0.030817981999999966,0.03899177700000006,-0.021436738999999982
2018-10-31,325811.0,0.040306814000000024,0.03115101599999992,0.043003664,-0.02387361250000003
2018-11-30,325811.0,0.024584087000000032,0.01514668500000016,0.014822001999999945,-0.0019771224999999837
2018-12-31,325811.0,-0.0236936390000001,-0.023066416000000034,-0.035234502,0.022520003999999982
2019-01-31,325811.0,-0.09589057599999984,-0.07988473499999998,-0.10024491200000002,0.10438220300000002
2019-02-28,325811.0,-0.05805122500000004,-0.04900106900000001,-0.06592689000000002,0.083032794
2019-03-31,325811.0,-0.05370407799999999,-0.02901326200000004,-0.009176273499999943,0.018684835499999997
2019-04-30,325811.0,0.05149158799999998,0.05541104899999999,0.086874381,-0.1048617095
2019-05-31,325811.0,0.07536363800000001,0.05411679700000005,0.05411495749999995,-0.08480580400000001
2019-06-30,325811.0,-0.0029924030000000323,-0.005405758000000038,-0.01441102199999994,0.014177411000000001
2019-07-31,325811.0,-0.03557224700000006,-0.033377855999999984,-0.05169108800000005,0.04163810500000001
2019-08-31,325811.0,-0.032774432999999936,-0.0312845095,-0.04888740800000002,0.045676941
2019-09-30,325811.0,0.011966429,0.01130940749999998,0.020905320000000005,-0.008635880999999998
2019-10-31,325811.0,0.03970752199999994,0.02637696500000003,0.029241367000000074,-0.029315774000000003
2011-03-31,325812.0,0.04667950199999993,0.05618277900000007,0.07305267599999996,-0.016786070999999986
2011-09-30,325812.0,0.06161089700000011,0.05758128999999995,0.05049973000000002,-0.030903129
2012-02-29,325812.0,-0.014805070999999947,-0.008954754000000065,-0.0023159249999999965,0.014296546999999993
2012-03-31,325812.0,-0.02213769600000015,-0.007382981999999927,0.0026056629999999803,0.014570640999999995
2012-04-30,325812.0,-0.015763688999999914,-0.0011900220000000128,-0.00031042999999997267,0.012422326999999983
2012-05-31,325812.0,-0.009828616999999928,0.01560988499999999,0.024497948000000047,0.026140946000000026
2012-06-30,325812.0,-0.011627264499999956,-0.03620238199999998,-0.08194696550000002,-0.002945637000000001
2012-07-31,325812.0,-0.005285930000000105,-0.022220573500000007,-0.034569830999999995,-0.044250496500000014
2012-08-31,325812.0,0.06019808900000001,0.04247877799999994,0.047861670999999995,-0.0557846635
2012-09-30,325812.0,0.042401906499999975,0.04593594150000002,0.07107541249999999,-0.03232236300000002
2012-10-31,325812.0,-0.021390448000000006,-0.011776615999999906,-0.009080634000000032,0.05169318900000003
2012-11-30,325812.0,-0.02999708000000001,-0.025266419000000095,-0.03406892100000003,0.050469477999999984
2013-03-31,325812.0,-0.050149104999999916,-0.051899850000000025,-0.06576087800000008,0.01648150199999998
2013-07-31,325812.0,0.037011055000000015,0.013325277000000024,-0.008447574000000013,-0.040059081000000024
2013-08-31,325812.0,0.08543615199999999,0.0728335115,0.08364657350000004,-0.07960585350000002
2013-09-30,325812.0,0.048954374500000064,0.06669281100000007,0.10500320549999997,-0.02572000199999991
2013-10-31,325812.0,0.0069356314999999835,0.029719103499999955,0.057924849000000056,0.03366890399999989
2013-11-30,325812.0,-0.02920999099999999,-0.04755985500000004,-0.07934384500000002,0.04898899450000005
2014-02-28,325812.0,-0.033476184000000075,-0.03330394799999997,-0.05672601100000002,0.063432766
2014-03-31,325812.0,-0.0328608185,-0.01687426550000004,-0.017408650499999956,0.05115410949999999
2014-04-30,325812.0,0.017796633499999936,0.036554388500000035,0.06414852950000005,-0.040406718499999994
2014-05-31,325812.0,0.003314964000000087,0.01498832299999997,0.02343814999999999,-0.029060003
2014-06-30,325812.0,-0.04205774699999998,-0.029936456,-0.036975213500000104,0.005642436500000014
2014-07-31,325812.0,0.007632952999999887,0.002553089000000064,-0.0067755264999999065,-0.027741135500000014
2014-08-31,325812.0,0.009885475000000032,0.0010843549999999813,-0.006678084000000084,-0.003929491000000007
2014-09-30,325812.0,0.06420264250000018,0.0397499825,0.041970563000000016,-0.0414007465
2014-10-31,325812.0,0.06990405649999987,0.05535500449999997,0.07394529500000008,-0.06852641849999999
2014-11-30,325812.0,-0.06323085100000003,-0.045855901500000074,-0.044577100000000036,0.0705666815
2015-11-30,325812.0,0.04591885699999998,0.006967458000000093,-0.010847300499999935,-0.04359160099999998
2015-12-31,325812.0,-0.00033841599999995253,-0.01795317000000002,-0.039641658999999996,0.01639685399999999
2016-01-31,325812.0,-0.014995711000000078,-0.01702569900000006,-0.021645399000000065,0.014239447999999988
2016-02-29,325812.0,-0.047686813999999966,-0.02644584099999997,-0.02786695699999997,0.04091544800000002
2016-03-31,325812.0,0.013226190999999998,0.056309076999999985,0.09752536600000006,-0.02064455100000001
2016-04-30,325812.0,0.02520741900000001,0.01397474500000001,0.016095018999999988,-0.036176738999999986
2016-05-31,325812.0,0.05068126350000002,0.03738185349999995,0.029919907499999898,-0.04414127849999999
2016-09-30,325812.0,-0.18483136350000007,-0.12389887,-0.04376883050000002,0.009068053499999978
2016-10-31,325812.0,-0.10873291049999995,-0.06709889699999999,-0.02111357250000001,0.027408238500000015
2016-11-30,325812.0,0.0035561620000000294,0.0026480819999999405,0.0027261210000000258,-0.009652756999999984
2017-03-31,325812.0,0.11846514099999994,0.07930846799999997,0.045130453999999987,-0.04516953699999998
2017-04-30,325812.0,0.15835318500000006,0.11624375800000003,0.07805868500000002,-0.055767522000000014
2018-01-31,325812.0,-0.03312063300000001,-0.024162458000000053,-0.028435796000000013,0.05588377899999997
2018-04-30,325812.0,-0.020824074999999942,-0.007596517499999955,-0.012768202999999922,0.014819657999999986
2018-05-31,325812.0,0.018395734000000052,0.004196624499999968,-0.0002327170000000489,-0.030529137999999956
2018-06-30,325812.0,-0.0096560710000001,-0.024184818499999983,-0.03272111649999998,-0.0365576125
2018-07-31,325812.0,0.008460806000000098,-0.0005920085000000186,-0.0025449555000000013,-0.008275884499999997
2018-08-31,325812.0,0.02789290199999983,0.024597277000000084,0.034744443999999985,-0.008108119000000025
2018-09-30,325812.0,0.03679493400000011,0.031143535,0.03587514399999997,-0.026416336999999956
2018-10-31,325812.0,0.024908755999999976,0.053855150999999934,0.08447816250000001,-0.014880262500000074
2018-11-30,325812.0,0.021523044999999907,0.006742832000000032,0.0036935125000000513,-0.008005215499999996
2018-12-31,325812.0,-0.02378983499999998,-0.023663588000000013,-0.033718100000000084,0.02504371200000005
2019-01-31,325812.0,-0.070466213,-0.060418846000000026,-0.07747133099999998,0.09008104699999997
2019-02-28,325812.0,-0.06427706700000002,-0.06050873699999998,-0.08247811899999996,0.08743680300000001
2019-03-31,325812.0,-0.00683294099999987,-0.005975183499999981,-0.006995409000000008,0.013124617500000019
2019-04-30,325812.0,0.02072534199999998,0.022068761499999978,0.027604640000000014,-0.0432345465
2019-05-31,325812.0,0.0006813120000001005,0.008067800999999986,0.02154863600000001,-0.03800595200000001
2019-06-30,325812.0,0.021358689999999902,0.018540161,0.025764172999999946,-0.04851651500000004
2019-09-30,325812.0,-0.0016276014999999644,-0.0020290480000000333,-0.004404486499999971,0.012898500499999965
2019-10-31,325812.0,0.04267938949999994,0.03224852999999994,0.0341729315,-0.012092121499999997
2011-02-28,326611.0,-0.058102271000000094,-0.040719229999999995,-0.041302265000000005,0.031419068999999994
2011-03-31,326611.0,-0.03292589800000001,-0.014382490999999997,-0.011757636999999987,0.03187055100000001
2011-04-30,326611.0,-0.008629487999999963,-0.0016253600000000201,-0.0025581709999999425,0.015562497999999994
2011-05-31,326611.0,-0.02350890300000008,-0.020677830999999924,-0.019259120000000074,-0.051197095
2011-06-30,326611.0,0.0022107780000000243,0.004250651999999966,0.009571639999999992,-0.04920306799999999
2011-07-31,326611.0,0.007995125999999964,-3.7930500000005196e-05,0.0035954360000000074,-0.05162172450000002
2011-08-31,326611.0,0.01690213950000008,0.016392124000000008,0.014185480500000014,0.04440552150000002
2011-09-30,326611.0,0.05517292399999996,0.048665318999999985,0.03981579199999996,0.085557142
2012-03-31,326611.0,-0.0146361559999999,0.0018312444999999955,0.010441794000000004,0.016602497000000008
2012-04-30,326611.0,-0.04991780800000012,-0.04249698200000007,-0.04412590999999999,0.007109212999999989
2012-05-31,326611.0,-0.03519703399999996,-0.03218055899999994,-0.03772366399999999,0.01622673699999999
